dt,temp,temp_min,temp_max,humidity,snowfall
2018-05-08,46.25,46.25,46.25,76.42,0.0
2018-05-09,42.04,42.04,42.04,80.04,0.0
2018-05-10,44.72,44.72,44.72,87.38,0.0
2018-05-11,47.44,47.44,47.44,91.33,0.0
2018-05-12,38.81,38.81,38.81,95.5,0.0
2018-05-13,37.48,37.48,37.48,98.79,1.15
2018-05-14,41.06,41.06,41.06,95.58,0.0
2018-05-15,42.02,42.02,42.02,93.17,0.0
2018-05-16,39.84,39.84,39.84,92.96,0.75
2018-05-17,39.05,39.05,39.05,82.83,0.0
2018-05-18,40.87,40.87,40.87,87.67,0.0
2018-05-19,39.36,39.36,39.36,80.92,0.1
2018-05-20,38.66,38.66,38.66,83.17,0.8
2018-05-21,33.89,33.89,33.89,84.04,1.97
2018-05-22,33.51,33.51,33.51,92.29,1.67
2018-05-23,28.57,28.57,28.57,88.96,3.05
2018-05-24,27.93,27.93,27.93,87.38,1.17
2018-05-25,28.97,28.97,28.97,85.25,0.0
2018-05-26,33.0,33.0,33.0,91.71,1.6
2018-05-27,29.24,29.24,29.24,89.88,4.1
2018-05-28,23.5,23.5,23.5,93.04,0.11
2018-05-29,21.74,21.74,21.74,89.21,0.0
2018-05-30,27.78,27.78,27.78,67.0,0.0
2018-05-31,27.83,27.83,27.83,63.04,0.0
2018-06-01,28.69,28.69,28.69,84.33,0.0
2018-06-02,29.81,29.81,29.81,95.75,0.0
2018-06-03,33.94,33.94,33.94,97.38,1.73
2018-06-04,35.35,35.35,35.35,98.17,0.0
2018-06-05,31.8,31.8,31.8,89.58,16.63
2018-06-06,26.8,26.8,26.8,82.88,9.93
2018-06-07,35.72,35.72,35.72,90.12,0.0
2018-06-08,33.41,33.41,33.41,84.5,0.0
2018-06-09,38.4,38.4,38.4,91.17,0.0
2018-06-10,36.78,36.78,36.78,98.83,3.2
2018-06-11,34.91,34.91,34.91,97.54,2.97
2018-06-12,34.35,34.35,34.35,98.25,7.73
2018-06-13,35.43,35.43,35.43,98.54,0.0
2018-06-14,34.83,34.83,34.83,96.79,0.0
2018-06-15,37.43,37.43,37.43,95.83,0.0
2018-06-16,35.88,35.88,35.88,97.25,0.0
2018-06-17,32.41,32.41,32.41,94.79,0.0
2018-06-18,34.24,34.24,34.24,96.58,6.36
2018-06-19,33.32,33.32,33.32,93.54,3.08
2018-06-20,31.28,31.28,31.28,96.33,0.0
2018-06-21,27.34,27.34,27.34,77.29,0.0
2018-06-22,30.18,30.18,30.18,93.58,0.0
2018-06-23,32.95,32.95,32.95,91.42,0.64
2018-06-24,31.13,31.13,31.13,87.08,2.25
2018-06-25,27.94,27.94,27.94,86.25,0.16
2018-06-26,28.22,28.22,28.22,72.33,0.0
2018-06-27,30.69,30.69,30.69,73.17,0.0
2018-06-28,30.56,30.56,30.56,79.71,0.0
2018-06-29,28.5,28.5,28.5,83.67,0.0
2018-06-30,33.09,33.09,33.09,89.75,3.08
2018-07-01,37.53,37.53,37.53,93.88,0.34
2018-07-02,32.67,32.67,32.67,95.83,1.43
2018-07-03,32.01,32.01,32.01,88.75,0.0
2018-07-04,34.97,34.97,34.97,71.67,0.0
2018-07-05,36.25,36.25,36.25,85.33,0.0
2018-07-06,40.43,40.43,40.43,86.88,0.0
2018-07-07,38.62,38.62,38.62,86.83,0.43
2018-07-08,39.44,39.44,39.44,88.54,0.0
2018-07-09,33.36,33.36,33.36,88.88,2.51
2018-07-10,32.26,32.26,32.26,89.5,0.0
2018-07-11,33.66,33.66,33.66,87.38,1.78
2018-07-12,30.95,30.95,30.95,86.5,0.0
2018-07-13,31.48,31.48,31.48,90.58,0.0
2018-07-14,34.4,34.4,34.4,90.21,0.0
2018-07-15,37.09,37.09,37.09,95.54,0.0
2018-07-16,39.17,39.17,39.17,90.96,0.0
2018-07-17,33.28,33.28,33.28,89.5,0.0
2018-07-18,34.34,34.34,34.34,89.96,0.0
2018-07-19,34.37,34.37,34.37,90.71,0.0
2018-07-20,36.91,36.91,36.91,88.75,0.44
2018-07-21,39.7,39.7,39.7,86.08,0.0
2018-07-22,33.36,33.36,33.36,84.5,3.03
2018-07-23,30.85,30.85,30.85,93.38,0.75
2018-07-24,30.63,30.63,30.63,92.67,3.47
2018-07-25,31.57,31.57,31.57,90.96,0.47
2018-07-26,31.86,31.86,31.86,90.38,0.0
2018-07-27,35.27,35.27,35.27,86.79,0.0
2018-07-28,38.84,38.84,38.84,86.04,0.0
2018-07-29,32.11,32.11,32.11,88.33,0.0
2018-07-30,35.27,35.27,35.27,88.12,3.52
2018-07-31,41.17,41.17,41.17,86.17,0.0
2018-08-01,37.52,37.52,37.52,92.42,0.0
2018-08-02,35.67,35.67,35.67,94.21,0.0
2018-08-03,35.48,35.48,35.48,94.88,0.0
2018-08-04,37.07,37.07,37.07,82.08,0.0
2018-08-05,37.54,37.54,37.54,76.08,0.0
2018-08-06,37.78,37.78,37.78,96.17,0.0
2018-08-07,38.83,38.83,38.83,91.38,0.0
2018-08-08,38.08,38.08,38.08,94.75,0.0
2018-08-09,39.85,39.85,39.85,90.04,0.0
2018-08-10,33.9,33.9,33.9,89.0,0.0
2018-08-11,38.23,38.23,38.23,81.17,0.0
2018-08-12,38.04,38.04,38.04,83.12,0.0
2018-08-13,38.06,38.06,38.06,85.0,0.0
2018-08-14,38.27,38.27,38.27,93.88,0.0
2018-08-15,38.49,38.49,38.49,87.96,0.0
2018-08-16,39.63,39.63,39.63,87.08,0.0
2018-08-17,33.64,33.64,33.64,92.46,7.66
2018-08-18,28.35,28.35,28.35,89.21,0.0
2018-08-19,30.55,30.55,30.55,86.5,4.62
2018-08-20,32.95,32.95,32.95,95.33,1.71
2018-08-21,32.0,32.0,32.0,92.96,0.0
2018-08-22,31.21,31.21,31.21,84.67,0.0
2018-08-23,34.31,34.31,34.31,91.0,0.1
2018-08-24,34.23,34.23,34.23,82.71,0.0
2018-08-25,35.88,35.88,35.88,89.38,0.0
2018-08-26,38.06,38.06,38.06,89.79,0.0
2018-08-27,39.14,39.14,39.14,86.62,0.0
2018-08-28,37.85,37.85,37.85,95.17,0.0
2018-08-29,36.03,36.03,36.03,93.83,2.06
2018-08-30,39.35,39.35,39.35,86.12,0.0
2018-08-31,35.36,35.36,35.36,88.79,0.0
2018-09-01,39.66,39.66,39.66,85.62,0.0
2018-09-02,37.66,37.66,37.66,88.88,5.49
2018-09-03,32.38,32.38,32.38,88.33,0.92
2018-09-04,31.53,31.53,31.53,94.88,0.77
2018-09-05,29.51,29.51,29.51,93.33,0.0
2018-09-06,30.36,30.36,30.36,85.62,0.0
2018-09-07,31.66,31.66,31.66,81.54,0.0
2018-09-08,35.39,35.39,35.39,71.79,0.0
2018-09-09,38.79,38.79,38.79,72.0,0.0
2018-09-10,40.21,40.21,40.21,89.46,0.0
2018-09-11,38.89,38.89,38.89,86.83,0.0
2018-09-12,42.83,42.83,42.83,84.71,0.0
2018-09-13,44.99,44.99,44.99,84.29,0.0
2018-09-14,43.85,43.85,43.85,78.54,0.0
2018-09-15,46.99,46.99,46.99,80.54,0.0
2018-09-16,44.9,44.9,44.9,83.75,0.0
2018-09-17,38.91,38.91,38.91,88.21,0.0
2018-09-18,39.68,39.68,39.68,74.04,0.0
2018-09-19,41.63,41.63,41.63,61.12,0.0
2018-09-20,41.01,41.01,41.01,76.08,0.0
2018-09-21,39.49,39.49,39.49,91.62,0.0
2018-09-22,45.99,45.99,45.99,76.75,0.0
2018-09-23,42.42,42.42,42.42,86.58,0.0
2018-09-24,36.23,36.23,36.23,88.38,3.05
2018-09-25,35.96,35.96,35.96,78.33,0.0
2018-09-26,38.54,38.54,38.54,68.12,0.0
2018-09-27,36.39,36.39,36.39,77.62,0.0
2018-09-28,38.32,38.32,38.32,77.5,0.0
2018-09-29,43.01,43.01,43.01,82.21,0.0
2018-09-30,41.69,41.69,41.69,88.88,0.0
2018-10-01,40.82,40.82,40.82,86.12,0.0
2018-10-02,41.46,41.46,41.46,81.25,0.0
2018-10-03,40.74,40.74,40.74,75.75,0.0
2018-10-04,42.54,42.54,42.54,86.75,0.0
2018-10-05,42.08,42.08,42.08,93.04,0.0
2018-10-06,43.59,43.59,43.59,80.75,0.0
2018-10-07,43.71,43.71,43.71,77.08,0.0
2018-10-08,40.41,40.41,40.41,76.29,0.0
2018-10-09,42.01,42.01,42.01,80.29,0.0
2018-10-10,39.59,39.59,39.59,94.92,5.23
2018-10-11,39.26,39.26,39.26,96.92,13.75
2018-10-12,25.18,25.18,25.18,90.29,7.49
2018-10-13,32.21,32.21,32.21,85.54,1.25
2018-10-14,31.05,31.05,31.05,90.25,0.0
2018-10-15,39.69,39.69,39.69,88.25,0.0
2018-10-16,42.58,42.58,42.58,81.12,0.0
2018-10-17,46.49,46.49,46.49,85.83,0.0
2018-10-18,47.24,47.24,47.24,85.08,0.0
2018-10-19,48.45,48.45,48.45,80.71,0.0
2018-10-20,50.64,50.64,50.64,75.46,0.0
2018-10-21,54.5,54.5,54.5,74.62,0.0
2018-10-22,52.94,52.94,52.94,71.21,0.0
2018-10-23,55.31,55.31,55.31,77.83,0.0
2018-10-24,49.94,49.94,49.94,83.75,0.0
2018-10-25,35.86,35.86,35.86,96.21,0.87
2018-10-26,42.95,42.95,42.95,78.38,0.0
2018-10-27,41.55,41.55,41.55,81.38,0.0
2018-10-28,43.45,43.45,43.45,89.83,0.0
2018-10-29,40.43,40.43,40.43,96.92,0.0
2018-10-30,36.11,36.11,36.11,88.17,0.84
2018-10-31,39.64,39.64,39.64,79.17,4.81
2018-11-01,39.14,39.14,39.14,70.83,0.0
2018-11-02,43.85,43.85,43.85,79.83,0.0
2018-11-03,44.27,44.27,44.27,83.62,0.0
2018-11-04,42.76,42.76,42.76,81.62,0.0
2018-11-05,46.88,46.88,46.88,80.96,0.0
2018-11-06,48.33,48.33,48.33,80.92,0.0
2018-11-07,53.8,53.8,53.8,87.25,0.0
2018-11-08,46.07,46.07,46.07,96.33,16.41
2018-11-09,32.08,32.08,32.08,96.54,11.63
2018-11-10,36.47,36.47,36.47,88.38,0.0
2018-11-11,43.37,43.37,43.37,80.17,0.0
2018-11-12,47.47,47.47,47.47,79.88,0.0
2018-11-13,50.73,50.73,50.73,78.67,0.0
2018-11-14,51.73,51.73,51.73,69.0,0.0
2018-11-15,49.65,49.65,49.65,71.58,0.0
2018-11-16,49.81,49.81,49.81,83.83,0.0
2018-11-17,48.31,48.31,48.31,79.71,0.0
2018-11-18,36.68,36.68,36.68,78.46,7.18
2018-11-19,32.25,32.25,32.25,93.75,12.35
2018-11-20,31.36,31.36,31.36,90.5,2.66
2018-11-21,38.48,38.48,38.48,86.08,0.0
2018-11-22,44.39,44.39,44.39,86.29,0.0
2018-11-23,49.48,49.48,49.48,89.83,0.0
2018-11-24,49.67,49.67,49.67,96.75,0.0
2018-11-25,48.5,48.5,48.5,92.38,0.0
2018-11-26,44.99,44.99,44.99,89.25,0.0
2018-11-27,44.52,44.52,44.52,92.25,0.0
2018-11-28,47.65,47.65,47.65,93.17,0.0
2018-11-29,49.99,49.99,49.99,85.46,0.0
2018-11-30,53.87,53.87,53.87,81.0,0.0
2018-12-01,54.45,54.45,54.45,89.62,0.0
2018-12-02,54.51,54.51,54.51,88.79,0.0
2018-12-03,55.1,55.1,55.1,83.88,0.0
2018-12-04,45.95,45.95,45.95,81.04,0.0
2018-12-05,44.62,44.62,44.62,85.96,0.0
2018-12-06,45.67,45.67,45.67,78.0,0.0
2018-12-07,54.79,54.79,54.79,72.92,0.0
2018-12-08,54.82,54.82,54.82,75.12,0.0
2018-12-09,54.69,54.69,54.69,85.58,0.0
2018-12-10,52.17,52.17,52.17,93.21,0.0
2018-12-11,51.21,51.21,51.21,92.42,0.0
2018-12-12,49.5,49.5,49.5,95.54,0.0
2018-12-13,52.11,52.11,52.11,91.17,0.0
2018-12-14,54.19,54.19,54.19,87.62,0.0
2018-12-15,57.86,57.86,57.86,82.17,0.0
2018-12-16,57.66,57.66,57.66,76.46,0.0
2018-12-17,56.81,56.81,56.81,73.92,0.0
2018-12-18,53.55,53.55,53.55,89.0,0.0
2018-12-19,42.06,42.06,42.06,95.67,0.0
2018-12-20,46.37,46.37,46.37,89.5,0.0
2018-12-21,48.32,48.32,48.32,84.71,0.0
2018-12-22,45.17,45.17,45.17,86.96,0.0
2018-12-23,48.76,48.76,48.76,78.0,0.0
2018-12-24,54.72,54.72,54.72,77.08,0.0
2018-12-25,56.34,56.34,56.34,82.58,0.0
2018-12-26,48.21,48.21,48.21,84.92,0.0
2018-12-27,51.15,51.15,51.15,79.04,0.0
2018-12-28,53.42,53.42,53.42,70.08,0.0
2018-12-29,56.64,56.64,56.64,82.29,0.0
2018-12-30,58.99,58.99,58.99,85.04,0.0
2018-12-31,59.18,59.18,59.18,82.0,0.0
2019-01-01,59.12,59.12,59.12,81.12,0.0
2019-01-02,57.9,57.9,57.9,79.96,0.0
2019-01-03,53.51,53.51,53.51,73.54,0.0
2019-01-04,54.37,54.37,54.37,78.62,0.0
2019-01-05,59.23,59.23,59.23,78.38,0.0
2019-01-06,55.05,55.05,55.05,88.5,0.0
2019-01-07,54.09,54.09,54.09,73.75,0.0
2019-01-08,56.59,56.59,56.59,79.25,0.0
2019-01-09,57.88,57.88,57.88,80.17,0.0
2019-01-10,54.36,54.36,54.36,78.54,0.0
2019-01-11,51.99,51.99,51.99,82.54,0.0
2019-01-12,52.92,52.92,52.92,68.79,0.0
2019-01-13,46.81,46.81,46.81,86.92,0.0
2019-01-14,46.45,46.45,46.45,87.71,0.0
2019-01-15,49.37,49.37,49.37,83.54,0.0
2019-01-16,60.2,60.2,60.2,72.75,0.0
2019-01-17,60.46,60.46,60.46,80.25,0.0
2019-01-18,57.61,57.61,57.61,82.5,0.0
2019-01-19,53.15,53.15,53.15,78.17,0.0
2019-01-20,51.87,51.87,51.87,76.08,0.0
2019-01-21,49.8,49.8,49.8,78.88,0.0
2019-01-22,58.96,58.96,58.96,77.92,0.0
2019-01-23,49.27,49.27,49.27,84.21,0.0
2019-01-24,48.59,48.59,48.59,81.67,0.0
2019-01-25,52.14,52.14,52.14,77.92,0.0
2019-01-26,54.91,54.91,54.91,84.46,0.0
2019-01-27,63.46,63.46,63.46,83.83,0.0
2019-01-28,61.6,61.6,61.6,76.42,0.0
2019-01-29,62.56,62.56,62.56,69.83,0.0
2019-01-30,65.49,65.49,65.49,73.88,0.0
2019-01-31,62.35,62.35,62.35,76.08,0.0
2019-02-01,49.95,49.95,49.95,91.12,0.0
2019-02-02,52.78,52.78,52.78,71.88,0.0
2019-02-03,53.86,53.86,53.86,61.62,0.0
2019-02-04,54.01,54.01,54.01,73.17,0.0
2019-02-05,50.48,50.48,50.48,87.71,0.0
2019-02-06,42.28,42.28,42.28,88.54,0.0
2019-02-07,50.74,50.74,50.74,79.67,0.0
2019-02-08,55.78,55.78,55.78,76.21,0.0
2019-02-09,56.76,56.76,56.76,77.83,0.0
2019-02-10,55.21,55.21,55.21,73.08,0.0
2019-02-11,57.54,57.54,57.54,77.0,0.0
2019-02-12,57.82,57.82,57.82,75.62,0.0
2019-02-13,59.47,59.47,59.47,73.33,0.0
2019-02-14,55.8,55.8,55.8,85.25,0.0
2019-02-15,51.07,51.07,51.07,78.08,0.0
2019-02-16,47.5,47.5,47.5,83.75,0.0
2019-02-17,51.26,51.26,51.26,74.08,0.0
2019-02-18,55.71,55.71,55.71,81.71,0.0
2019-02-19,57.39,57.39,57.39,79.58,0.0
2019-02-20,57.35,57.35,57.35,84.5,0.0
2019-02-21,57.93,57.93,57.93,82.38,0.0
2019-02-22,48.3,48.3,48.3,69.83,0.0
2019-02-23,45.9,45.9,45.9,77.96,0.0
2019-02-24,38.79,38.79,38.79,91.42,0.78
2019-02-25,45.46,45.46,45.46,77.42,0.0
2019-02-26,50.9,50.9,50.9,77.0,0.0
2019-02-27,43.94,43.94,43.94,76.29,0.0
2019-02-28,45.11,45.11,45.11,71.71,0.0
2019-03-01,50.88,50.88,50.88,73.75,0.0
2019-03-02,55.51,55.51,55.51,77.96,0.0
2019-03-03,56.39,56.39,56.39,72.88,0.0
2019-03-04,52.29,52.29,52.29,76.0,0.0
2019-03-05,58.83,58.83,58.83,81.0,0.0
2019-03-06,57.47,57.47,57.47,78.75,0.0
2019-03-07,50.1,50.1,50.1,86.08,0.0
2019-03-08,44.2,44.2,44.2,90.79,0.0
2019-03-09,48.91,48.91,48.91,87.92,0.0
2019-03-10,48.42,48.42,48.42,91.92,0.0
2019-03-11,55.8,55.8,55.8,81.38,0.0
2019-03-12,55.51,55.51,55.51,81.12,0.0
2019-03-13,52.3,52.3,52.3,90.92,0.0
2019-03-14,51.76,51.76,51.76,90.67,0.0
2019-03-15,55.84,55.84,55.84,88.83,0.0
2019-03-16,54.74,54.74,54.74,92.42,0.0
2019-03-17,58.17,58.17,58.17,87.58,0.0
2019-03-18,57.87,57.87,57.87,86.75,0.0
2019-03-19,57.2,57.2,57.2,85.79,0.0
2019-03-20,56.96,56.96,56.96,86.46,0.0
2019-03-21,58.6,58.6,58.6,81.04,0.0
2019-03-22,59.98,59.98,59.98,82.25,0.0
2019-03-23,56.5,56.5,56.5,80.92,0.0
2019-03-24,56.28,56.28,56.28,82.29,0.0
2019-03-25,58.3,58.3,58.3,86.58,0.0
2019-03-26,58.36,58.36,58.36,84.96,0.0
2019-03-27,47.5,47.5,47.5,85.75,0.0
2019-03-28,46.97,46.97,46.97,83.08,0.0
2019-03-29,53.12,53.12,53.12,74.83,0.0
2019-03-30,54.98,54.98,54.98,81.83,0.0
2019-03-31,56.07,56.07,56.07,80.67,0.0
2019-04-01,43.32,43.32,43.32,80.83,0.0
2019-04-02,38.91,38.91,38.91,90.04,0.0
2019-04-03,43.14,43.14,43.14,76.33,0.0
2019-04-04,43.07,43.07,43.07,82.83,3.45
2019-04-05,32.94,32.94,32.94,90.46,1.17
2019-04-06,34.76,34.76,34.76,89.62,0.0
2019-04-07,40.22,40.22,40.22,92.42,0.0
2019-04-08,45.21,45.21,45.21,79.33,0.0
2019-04-09,51.14,51.14,51.14,85.5,0.0
2019-04-10,49.64,49.64,49.64,92.58,0.0
2019-04-11,42.16,42.16,42.16,98.08,0.0
2019-04-12,36.41,36.41,36.41,91.5,0.56
2019-04-13,43.94,43.94,43.94,76.46,0.0
2019-04-14,41.12,41.12,41.12,93.96,0.0
2019-04-15,41.5,41.5,41.5,87.75,0.0
2019-04-16,41.0,41.0,41.0,87.54,0.0
2019-04-17,48.0,48.0,48.0,68.17,0.0
2019-04-18,48.73,48.73,48.73,73.96,0.0
2019-04-19,45.11,45.11,45.11,83.5,0.0
2019-04-20,43.98,43.98,43.98,93.88,0.0
2019-04-21,42.27,42.27,42.27,96.96,0.0
2019-04-22,43.82,43.82,43.82,90.17,0.0
2019-04-23,47.62,47.62,47.62,83.79,0.0
2019-04-24,48.81,48.81,48.81,89.33,0.0
2019-04-25,47.53,47.53,47.53,86.0,0.0
2019-04-26,50.07,50.07,50.07,80.33,0.0
2019-04-27,43.71,43.71,43.71,86.88,0.0
2019-04-28,44.01,44.01,44.01,87.46,0.0
2019-04-29,33.12,33.12,33.12,91.21,1.5
2019-04-30,34.88,34.88,34.88,72.54,0.0
2019-05-01,40.49,40.49,40.49,83.42,0.0
2019-05-02,46.57,46.57,46.57,87.29,0.0
2019-05-03,46.6,46.6,46.6,80.71,0.0
2019-05-04,48.25,48.25,48.25,85.5,0.0
2019-05-05,48.05,48.05,48.05,90.21,0.0
2019-05-06,47.32,47.32,47.32,87.5,0.0
2019-05-07,46.79,46.79,46.79,86.42,0.0
2019-05-08,47.88,47.88,47.88,93.54,0.0
2019-05-09,47.7,47.7,47.7,92.38,0.0
2019-05-10,47.43,47.43,47.43,86.88,0.0
2019-05-11,47.02,47.02,47.02,87.38,0.0
2019-05-12,44.75,44.75,44.75,90.75,0.0
2019-05-13,39.7,39.7,39.7,79.12,0.0
2019-05-14,42.07,42.07,42.07,86.46,0.0
2019-05-15,41.53,41.53,41.53,84.42,0.0
2019-05-16,36.06,36.06,36.06,88.67,0.78
2019-05-17,35.8,35.8,35.8,82.25,0.0
2019-05-18,42.49,42.49,42.49,86.83,0.0
2019-05-19,40.28,40.28,40.28,83.58,0.0
2019-05-20,41.25,41.25,41.25,85.88,0.0
2019-05-21,41.62,41.62,41.62,85.21,0.0
2019-05-22,42.04,42.04,42.04,91.5,0.0
2019-05-23,41.85,41.85,41.85,86.21,0.0
2019-05-24,41.58,41.58,41.58,87.0,0.0
2019-05-25,41.92,41.92,41.92,87.67,0.0
2019-05-26,46.49,46.49,46.49,88.96,0.0
2019-05-27,45.16,45.16,45.16,93.21,0.0
2019-05-28,44.14,44.14,44.14,92.62,0.0
2019-05-29,48.15,48.15,48.15,83.21,0.0
2019-05-30,40.83,40.83,40.83,88.96,0.0
2019-05-31,34.14,34.14,34.14,92.17,42.43
2019-06-01,28.72,28.72,28.72,86.12,3.62
2019-06-02,21.1,21.1,21.1,84.96,0.0
2019-06-03,31.47,31.47,31.47,90.5,0.54
2019-06-04,25.86,25.86,25.86,95.08,0.78
2019-06-05,24.61,24.61,24.61,77.33,1.06
2019-06-06,30.84,30.84,30.84,88.58,5.9
2019-06-07,34.75,34.75,34.75,87.12,0.0
2019-06-08,31.67,31.67,31.67,88.62,0.0
2019-06-09,37.7,37.7,37.7,92.17,0.0
2019-06-10,37.63,37.63,37.63,96.12,0.0
2019-06-11,38.37,38.37,38.37,97.67,0.0
2019-06-12,39.09,39.09,39.09,98.21,0.0
2019-06-13,36.16,36.16,36.16,91.54,0.0
2019-06-14,41.01,41.01,41.01,86.25,0.0
2019-06-15,35.75,35.75,35.75,94.38,0.0
2019-06-16,29.98,29.98,29.98,87.96,0.0
2019-06-17,29.97,29.97,29.97,76.83,0.0
2019-06-18,26.94,26.94,26.94,80.42,0.0
2019-06-19,29.98,29.98,29.98,86.92,0.0
2019-06-20,36.39,36.39,36.39,89.58,8.21
2019-06-21,36.27,36.27,36.27,87.08,0.0
2019-06-22,33.38,33.38,33.38,95.0,0.0
2019-06-23,31.97,31.97,31.97,89.75,0.0
2019-06-24,33.88,33.88,33.88,75.71,0.0
2019-06-25,29.51,29.51,29.51,86.33,0.0
2019-06-26,31.42,31.42,31.42,73.21,0.0
2019-06-27,33.39,33.39,33.39,64.42,0.0
2019-06-28,33.6,33.6,33.6,79.92,0.0
2019-06-29,33.23,33.23,33.23,87.38,0.0
2019-06-30,36.22,36.22,36.22,68.83,0.0
2019-07-01,38.03,38.03,38.03,92.42,0.0
2019-07-02,42.99,42.99,42.99,89.58,0.0
2019-07-03,39.52,39.52,39.52,85.5,0.0
2019-07-04,32.39,32.39,32.39,87.33,5.05
2019-07-05,32.65,32.65,32.65,70.75,0.0
2019-07-06,30.16,30.16,30.16,89.46,0.0
2019-07-07,34.74,34.74,34.74,89.17,0.0
2019-07-08,33.55,33.55,33.55,87.38,0.0
2019-07-09,35.87,35.87,35.87,92.5,1.93
2019-07-10,39.27,39.27,39.27,89.54,0.0
2019-07-11,36.53,36.53,36.53,93.54,0.0
2019-07-12,38.25,38.25,38.25,93.04,0.0
2019-07-13,43.45,43.45,43.45,87.5,0.0
2019-07-14,33.85,33.85,33.85,88.96,0.0
2019-07-15,34.05,34.05,34.05,91.71,17.23
2019-07-16,33.15,33.15,33.15,92.79,1.45
2019-07-17,30.24,30.24,30.24,92.33,0.0
2019-07-18,34.82,34.82,34.82,94.58,3.79
2019-07-19,34.55,34.55,34.55,99.17,15.69
2019-07-20,35.47,35.47,35.47,97.96,9.96
2019-07-21,36.68,36.68,36.68,98.54,0.0
2019-07-22,35.79,35.79,35.79,96.58,0.0
2019-07-23,34.58,34.58,34.58,99.21,0.0
2019-07-24,33.05,33.05,33.05,93.71,0.0
2019-07-25,30.22,30.22,30.22,91.38,0.0
2019-07-26,35.21,35.21,35.21,92.42,0.0
2019-07-27,35.89,35.89,35.89,93.75,0.0
2019-07-28,38.49,38.49,38.49,96.0,0.0
2019-07-29,38.74,38.74,38.74,92.21,0.0
2019-07-30,33.75,33.75,33.75,90.67,18.92
2019-07-31,24.79,24.79,24.79,87.88,0.0
2019-08-01,28.21,28.21,28.21,84.04,1.71
2019-08-02,25.02,25.02,25.02,89.67,2.12
2019-08-03,31.32,31.32,31.32,87.46,0.42
2019-08-04,19.04,19.04,19.04,88.04,1.89
2019-08-05,26.1,26.1,26.1,89.0,0.0
2019-08-06,29.52,29.52,29.52,89.5,0.28
2019-08-07,33.71,33.71,33.71,91.67,0.0
2019-08-08,37.11,37.11,37.11,88.58,0.2
2019-08-09,35.0,35.0,35.0,96.88,12.08
2019-08-10,31.07,31.07,31.07,95.17,13.93
2019-08-11,31.49,31.49,31.49,97.71,1.77
2019-08-12,29.84,29.84,29.84,93.04,0.0
2019-08-13,34.66,34.66,34.66,88.12,0.0
2019-08-14,30.43,30.43,30.43,88.42,0.0
2019-08-15,35.33,35.33,35.33,89.58,0.0
2019-08-16,38.06,38.06,38.06,90.58,8.49
2019-08-17,26.37,26.37,26.37,93.83,2.37
2019-08-18,25.03,25.03,25.03,80.67,0.0
2019-08-19,32.14,32.14,32.14,82.04,0.79
2019-08-20,34.78,34.78,34.78,93.62,5.64
2019-08-21,33.06,33.06,33.06,90.75,3.41
2019-08-22,32.64,32.64,32.64,91.04,0.0
2019-08-23,33.84,33.84,33.84,92.88,0.11
2019-08-24,38.06,38.06,38.06,90.33,0.0
2019-08-25,38.87,38.87,38.87,87.62,0.0
2019-08-26,34.16,34.16,34.16,91.75,2.53
2019-08-27,36.05,36.05,36.05,89.04,0.0
2019-08-28,39.22,39.22,39.22,82.62,0.0
2019-08-29,34.84,34.84,34.84,88.92,0.0
2019-08-30,35.44,35.44,35.44,85.58,0.0
2019-08-31,39.83,39.83,39.83,78.25,0.0
2019-09-01,40.24,40.24,40.24,85.83,0.0
2019-09-02,38.0,38.0,38.0,80.04,0.0
2019-09-03,38.17,38.17,38.17,88.42,0.0
2019-09-04,39.79,39.79,39.79,98.04,0.0
2019-09-05,37.17,37.17,37.17,95.75,0.7
2019-09-06,32.24,32.24,32.24,91.33,1.24
2019-09-07,32.65,32.65,32.65,81.54,0.9
2019-09-08,30.08,30.08,30.08,89.42,2.77
2019-09-09,28.08,28.08,28.08,85.79,0.0
2019-09-10,35.52,35.52,35.52,73.88,0.11
2019-09-11,36.81,36.81,36.81,81.62,0.0
2019-09-12,42.94,42.94,42.94,78.38,0.0
2019-09-13,36.75,36.75,36.75,95.96,4.03
2019-09-14,35.04,35.04,35.04,96.96,8.41
2019-09-15,38.38,38.38,38.38,85.0,0.0
2019-09-16,41.4,41.4,41.4,82.08,0.0
2019-09-17,31.22,31.22,31.22,80.58,0.0
2019-09-18,34.8,34.8,34.8,82.75,0.0
2019-09-19,41.23,41.23,41.23,78.33,0.0
2019-09-20,39.48,39.48,39.48,87.42,0.0
2019-09-21,43.88,43.88,43.88,79.54,0.0
2019-09-22,42.13,42.13,42.13,83.46,0.0
2019-09-23,40.85,40.85,40.85,86.5,0.0
2019-09-24,36.06,36.06,36.06,79.71,0.0
2019-09-25,31.76,31.76,31.76,79.54,1.09
2019-09-26,40.01,40.01,40.01,81.12,0.0
2019-09-27,43.48,43.48,43.48,76.54,0.0
2019-09-28,44.16,44.16,44.16,81.62,0.0
2019-09-29,46.77,46.77,46.77,86.92,0.0
2019-09-30,36.87,36.87,36.87,85.42,0.67
2019-10-01,35.48,35.48,35.48,79.46,0.73
2019-10-02,32.86,32.86,32.86,79.21,0.0
2019-10-03,36.1,36.1,36.1,74.17,0.0
2019-10-04,41.26,41.26,41.26,84.46,0.0
2019-10-05,30.5,30.5,30.5,87.25,3.13
2019-10-06,40.51,40.51,40.51,80.96,0.0
